"","Andrena_carlini","Andrena_miserabilis","Osmia_atriventris","Osmia_bucephala","Osmia_lignaria","Osmia_pumila","Andrena_violae"
"101016",0.00385926834613115,0,0.706439441334015,0.610178157857678,0,0.579314745818287,0
"101017",0,0,0.0467265940382499,0,0,0,0
"101018",0,0,0.0849049612634496,0.0188876957387145,0,0.0304170457397195,0
"101019",0,0,0,0,0,0,0
"101020",0,0,0,0,0,0,0
"101021",0,0,0.0889724003407811,0.0227941068380398,0,0.0546157736024069,0
"101022",0,0,0.298617958023576,0.232171871357012,0,0.265552612911353,0
"101023",0,0,0.240185941732589,0.17377874039393,0,0.16414028266305,0
"101024",0,0,0.323394357329829,0.252767511574897,0,0.234720083318763,0
"101025",0,0,0.456990648057582,0.384878759291832,0,0.368810236488954,0
"101026",0,0,0.474701094761377,0.404523482834405,0,0.393344587075509,0
"101027",0,0,0.430957877307274,0.359815226390173,0,0.345639825259766,0
"101028",0,0,0.392371116595467,0.323037943622352,0,0.312878469052113,0
"101029",0,0,0.535542629488202,0.464624420374602,0,0.452742365328734,0
"101030",0,0,0.379696239968602,0.303679809705675,0,0.299895788249655,0
"101031",0,0,0.550280812901555,0.469286049382079,0,0.462422488432488,0
"101032",0,0,0.00940156826782856,0,0,0,0
"101033",0,0,0,0,0,0,0
"101034",0,0,0.137885086142007,0.0645750055807393,0,0.0624556616406737,0
"101035",0,0,0.372285228151205,0.295231405633746,0,0.299675221479664,0
"101036",0.147024007504175,0.0022805711943894,0.835459090223811,0.73972406043958,0.120524251488653,0.709687308979629,0
"101037",0,0,0.270851385710881,0.197171279426337,0,0.203051831319588,0
"101038",0,0,0.188970944807297,0.107662656635044,0,0.103066530896884,0
"101039",0,0,0.143041813217826,0.0761879883737445,0,0.0903754538681982,0
"101040",0,0,0,0,0,0,0
"101041",0,0,0.0973189629100663,0.0348843078280575,0,0.0732331673337471,0
"101042",0,0,0.233359269695234,0.169052461989932,0,0.205273194790349,0
"101043",0,0,0.343166480819577,0.284039110860925,0,0.320670911907868,0
"101044",0,0,0.297811166912733,0.242898708643413,0,0.286112490274242,0
"101045",0,0,0.358560796205312,0.2861774599723,0,0.265458864450286,0
"101046",0,0,0.370491340590537,0.296548755335872,0,0.271151374093158,0
"101047",0,0,0.490267737190722,0.415969461770515,0,0.394442627109776,0
"101048",0,0,0.421013881566058,0.350072659834541,0,0.335326688609735,0
"101049",0,0,0.396897913704745,0.330410288611697,0,0.328322371935684,0
"101050",0,0,0.282597152340352,0.218391737940887,0,0.226395076815621,0
"101051",0,0,0.416562266476667,0.339980060781914,0,0.331749129730771,0
"101052",0,0,0.663435294724152,0.584145793087938,0,0.581892328350666,0
"101053",0,0,0.506625754594452,0.42924445653771,0,0.425659567509018,0
"101054",0,0,0.403206557715301,0.323981743973971,0,0.307660191741294,0
"101055",0,0,0.376367434927708,0.290283454518854,0,0.266919089185129,0
"101056",0,0,0.311347973985265,0.235864207811212,0,0.241465791205896,0
"101057",0,0,0.364851216008205,0.28890858477738,0,0.288609413568403,0
"101058",0,0,0.564890953966921,0.489857060190408,0,0.490218772142628,0
"101059",0,0,0.336373635516978,0.258841021124705,0,0.264275906636273,0
"101060",0,0,0.360157185120015,0.284053584483723,0,0.293261879023542,0
"101061",0,0,0.175208291079854,0.105422545173832,0,0.125774871131647,0
"101062",0,0,0.127474188558914,0.0623591533949441,0,0.092426965474023,0
"101063",0,0,0,0,0,0,0
"101064",0,0,0.33991514771823,0.27742990092622,0,0.309473066243723,0
"101065",0,0,0.277697201328946,0.219046392935805,0,0.251774858654279,0
"101066",0,0,0.321746915207971,0.267513985836006,0,0.306122352935752,0
"101067",0,0,0.453215050244047,0.392371962106782,0,0.41217916309798,0
"101068",0,0,0.355913075046398,0.281640186975013,0,0.251466873375677,0
"101069",0,0,0.315844606810931,0.246890644719708,0,0.221828458445955,0
"101070",0,0,0.320228561915676,0.251576213939021,0,0.246864199219795,0
"101071",0,0,0.341013708290298,0.276189174121201,0,0.281530394745418,0
"101072",0,0,0.249845382527913,0.189009548588338,0,0.199466032529751,0
"101073",0,0,0.521053431430075,0.441377184817026,0,0.416754225338558,0
"101074",0,0,0.359208157235874,0.284189284667476,0,0.284687739395502,0
"101075",0,0,0.492583147388876,0.418405382919397,0,0.415818813815149,0
"101076",0,0,0.584866315504707,0.493718620211595,0,0.461710358959031,0
"101077",0,0,0.344114751859911,0.253667527224667,0,0.216856396877516,0
"101078",0,0,0.566027067834894,0.4725787620962,0,0.437880391955343,0
"101079",0,0,0.555488520867777,0.457942908676476,0,0.419550034887051,0
"101080",0,0,0.477475742499549,0.386658131071835,0,0.359355685560622,0
"101081",0.21471936236979,0.0529003695878693,0.820892047100988,0.744338550567281,0.192373290241765,0.739798791557868,0.113189640874646
"101082",0,0,0.539630673476642,0.459939432662964,0,0.457694800681852,0
"101083",0,0,0.246868292766368,0.174788123190137,0,0.181310478605589,0
"101084",0,0,0.230631184700509,0.158981272462625,0,0.170798120844796,0
"101085",0,0,0.178666327634901,0.106130611161561,0,0.115773609379616,0
"101086",0,0,0.407097356071516,0.33556086619995,0,0.353358765535743,0
"101087",0,0,0.370812294577707,0.304540846552804,0,0.323189615426598,0
"101088",0,0,0.398237973342892,0.332605534070019,0,0.346682852755683,0
"101089",0,0,0.45902099487504,0.396092858271108,0,0.416315516886973,0
"101090",0.0113378470753177,0,0.526068159894842,0.462619985041135,0.0110877479500527,0.480984462893211,0
"101091",0,0,0.551160056033136,0.45299150951306,0,0.412052190668924,0
"101092",0,0,0.480213087151327,0.397189280611516,0,0.376550645987406,0
"101093",0,0,0.608992465631788,0.522611987977636,0,0.495608424223045,0
"101094",0.240066324833905,0.0822199001039252,0.845866098407634,0.766932444066488,0.21763618963546,0.761982224103013,0.174536420400255
"101095",0,0,0.448237823713573,0.371991175015434,0,0.372887779835441,0
"101096",0,0,0.376849211605731,0.301221666036016,0,0.302847505381198,0
"101097",0,0,0.34218852934324,0.266273737300702,0,0.267492074415706,0
"101098",0,0,0.438223655146407,0.363606038022468,0,0.373004477355757,0
"101099",0,0,0.45343448659348,0.383419786692863,0,0.396026608840439,0
